,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
68,2SglFUPQVnM,http://www.youtube.com/channel/UCHmb2ouh5f9Yvr4F-3RCIOQ,UCHmb2ouh5f9Yvr4F-3RCIOQ,Ace Of Spades,Ugwtpe0LKKpq0QmQsa94AaABAg,0,1591048026.0,"For me Dunkirk is an experience not a story. We’re like another soldier who were wound on a beach with other men we don’t know about but we trust because, we’re British. 
We’re don’t know who these people are we just need to know that they’re trying to survive they aren’t characters they’re soldiers getting off a beach. 
That’s the point of this film. It is meant to be symbolic to the idea that during the war every British person was directly contributing to this war so rather than explain this story objectively, it’s an experience we immerse ourselves in a subjective manner.",none,,2021-03-08 16:29:34.444887,0
69,2SglFUPQVnM,http://www.youtube.com/channel/UCeyivlT2NiCjBLEh6dBwmuA,UCeyivlT2NiCjBLEh6dBwmuA,Paula Christie,UgyxLgVLyyA6FCSSk354AaABAg,0,1591043225.0,"Late to the party as usual  but I would argue in terms of characterization this film shows the pure characters involved. This shows rather than tells. Take the scene in the grounded boat, Tommy refuses to join Alex's accusation against Gibson and defends him. Does this make Alex anything but a scared very young man or Tommy any more noble, no Tommy had made some questionable decisions earlier he did take a place he wasnt entitled to on board the hospital ship. Their characters are changed by their circumstances, their actions and decisions. Tommy who ran on to that beach would not recognize the Tommy who pulled up at that train station.",none,,2021-03-08 16:29:34.444909,0
70,2SglFUPQVnM,http://www.youtube.com/channel/UCcKqaRG5gVE9WRy1cuDq4xg,UCcKqaRG5gVE9WRy1cuDq4xg,Alvis Huang,UgwWXzVrwLZ34m18emx4AaABAg,0,1591017887.0,"Theres never a scene without sound 

Only at the end on the train",none,,2021-03-08 16:29:34.444929,0
71,2SglFUPQVnM,http://www.youtube.com/channel/UCpkp7q_8mGsiC3Oih_6x5GQ,UCpkp7q_8mGsiC3Oih_6x5GQ,osbunny0,UgynRtTKoWvhwb6_pE54AaABAg,5,1590810174.0,It was boring for me personally,none,,2021-03-08 16:29:34.444950,0
72,2SglFUPQVnM,http://www.youtube.com/channel/UCB6i8mm_JkTM0hVJLw7Klqg,UCB6i8mm_JkTM0hVJLw7Klqg,Mikey Eddie,UgzV-PqKJPg-JUouiZ14AaABAg,0,1590460060.0,"Loved the heath ledger joker impersonation when you said ""I liked that"".",none,,2021-03-08 16:29:34.444971,0
73,2SglFUPQVnM,http://www.youtube.com/channel/UCO6wAjG_LthkDQd6S9e2wRQ,UCO6wAjG_LthkDQd6S9e2wRQ,suka suki,UgxNMepaKna8KQoY8394AaABAg,0,1590278481.0,Wow. Amazing. You are listenable for 7 minutes. Good job!,none,,2021-03-08 16:29:34.444998,0
74,2SglFUPQVnM,http://www.youtube.com/channel/UC0nfHrehD2w8rOTqgVQhQeg,UC0nfHrehD2w8rOTqgVQhQeg,Larfleeze King,UgyuSPyA0-gXTAoVeKp4AaABAg,0,1590215771.0,this and 1917 are my favorite war movies,none,,2021-03-08 16:29:34.445019,0
75,2SglFUPQVnM,http://www.youtube.com/channel/UCg6ZjgZolo-zYUfU4MBoMIQ,UCg6ZjgZolo-zYUfU4MBoMIQ,YANKinUK,Ugz4D3KFx4h54GG6AXh4AaABAg,0,1590101424.0,"It sucked.  I hated the coward trying to jump the queue and that damn ticking noise. Once you start hearing the ticking, that is all you hear.",none,,2021-03-08 16:29:34.445039,4
76,2SglFUPQVnM,http://www.youtube.com/channel/UCmiQHK-7EKab3W8HfxokvMg,UCmiQHK-7EKab3W8HfxokvMg,High Ground!,UgxXkYK0B-mRnerIbX14AaABAg,1,1589994630.0,"That moment when the pilot had to take down the german bomber, or else hundreds of his comrades would have died. I was on the edge of my seat! The pressure, the responsibility, it all felt so real. This movie is a horrific but also a brilliant experience.",none,,2021-03-08 16:29:34.445061,0
77,2SglFUPQVnM,http://www.youtube.com/channel/UCAJuCqaJ4eBlkL6fPOA7RMQ,UCAJuCqaJ4eBlkL6fPOA7RMQ,Relore,UgxwsexZjBb47q8dwqJ4AaABAg,1,1589837374.0,"jesus christ sorry but this is one the worst movies i ever seen in the last 5 years.
no characters, no story, no emotions; yeah wow the cinematography was great especially the initial beach bombardment but really it feel so empty and boring",none,,2021-03-08 16:29:34.445084,0
78,2SglFUPQVnM,http://www.youtube.com/channel/UCR0kWKitFvPkjtD69PI9MXA,UCR0kWKitFvPkjtD69PI9MXA,izzy,UgxCQ5N2CsUfD-fbzOZ4AaABAg,1,1589571053.0,I loved it,none,,2021-03-08 16:29:34.445105,0
79,2SglFUPQVnM,http://www.youtube.com/channel/UCH1gtc0LBAq8deBSwDHZ4XQ,UCH1gtc0LBAq8deBSwDHZ4XQ,Eternal Being33,UgwO4uCEFhiN2wNcS3t4AaABAg,4,1589548418.0,Terrible movie. None of the soldiers acted like soldiers. They didnt even fire at the enemy. Just sat there like sheep waiting to die. All scared and in shock with every scene. Like children who were thrown into war. Tom hardy was the only one who did anything. The movie looked great but was way overrated.,none,,2021-03-08 16:29:34.445126,2
80,2SglFUPQVnM,http://www.youtube.com/channel/UCFqoV09DcuH8Kp-CM7d9n_w,UCFqoV09DcuH8Kp-CM7d9n_w,charlie Allison,UgynPvu9hhqlZb2GxTx4AaABAg,0,1589428895.0,Why is no one talking about the guy who saved people and got taken by the natzis,none,,2021-03-08 16:29:34.445148,0
81,2SglFUPQVnM,http://www.youtube.com/channel/UCn9XCX6rD_RuwaoiryBvagw,UCn9XCX6rD_RuwaoiryBvagw,Anfield Legends,Ugyo_pmhULfTJ-HnhZ94AaABAg,17,1588866171.0,What a movieee.10/10,none,,2021-03-08 16:29:34.445169,0
82,2SglFUPQVnM,http://www.youtube.com/channel/UCxWQ6CwVQUJsowBuKed2Fww,UCxWQ6CwVQUJsowBuKed2Fww,Saptarshi Ray,UgzkGlB2B9sWtuHTP6h4AaABAg,14,1588790563.0,The last shot with the Spitfire landing was an extremely beautiful.,none,,2021-03-08 16:29:34.445190,0
83,2SglFUPQVnM,http://www.youtube.com/channel/UCRnEuFx4ddtPy1o1b2OFiKw,UCRnEuFx4ddtPy1o1b2OFiKw,Paul Gosu,Ugz1vtzq2bp7-VvRfHZ4AaABAg,0,1588048016.0,It seems like Christopher Nolan hires the same people every time for his movies,none,,2021-03-08 16:29:34.445211,0
84,2SglFUPQVnM,http://www.youtube.com/channel/UCDx3C9o4NbI5XDPECW39Dbg,UCDx3C9o4NbI5XDPECW39Dbg,FPS_JOE,Ugx9ytr-PfccsfZGg514AaABAg,2,1588025197.0,Idk just watched. 7/10 for me i think. It was ok,none,,2021-03-08 16:29:34.445233,0
85,2SglFUPQVnM,http://www.youtube.com/channel/UCUemm7oRdGpPfdREnEAjf3w,UCUemm7oRdGpPfdREnEAjf3w,채영 비디오Chaeyoung Videos,UgxwhyuJzxPMigX8KZ94AaABAg,1,1586962593.0,Lovely film! I found it so interesting how the only blood we see in the movie is from one kid. Absolutely brilliant story telling!,none,,2021-03-08 16:29:34.445254,0
86,2SglFUPQVnM,http://www.youtube.com/channel/UCOOuDa4mMe5OnEjKzNoRo4A,UCOOuDa4mMe5OnEjKzNoRo4A,Parsa Dolatabadi,UgzuJSj-oc8lIrKOBhZ4AaABAg,0,1586783807.0,Remember when Chris didn’t know Tom Hardy’s name,none,,2021-03-08 16:29:34.445275,0
87,2SglFUPQVnM,http://www.youtube.com/channel/UCWTgQvugHWsWlTSWHmg057A,UCWTgQvugHWsWlTSWHmg057A,YO DUDE,Ugx2OdYBkA3bCmKSe8p4AaABAg,3,1586392115.0,Horribly boring movie,none,,2021-03-08 16:29:34.445296,0
88,2SglFUPQVnM,http://www.youtube.com/channel/UCIZre44gpodIZzj34TFDO4w,UCIZre44gpodIZzj34TFDO4w,Hasan Kaiser,UgzGJD_NWAB1Dty0agZ4AaABAg,0,1586028616.0,Look in the bottom left of Chris stuckmans room 👀. Damn he's thirsty,none,,2021-03-08 16:29:34.445316,0
89,2SglFUPQVnM,http://www.youtube.com/channel/UCQ4EEeTcxUq5XkeKqWQPMwA,UCQ4EEeTcxUq5XkeKqWQPMwA,bmav007,UgyDCWhtCsevTqFYUTh4AaABAg,0,1585961409.0,The cinematography was DISTRACTINGLY good in this film. Every shot was so crisp and constructed so well that you could literally hang them on your wall. Great movie,none,,2021-03-08 16:29:34.445337,0
90,2SglFUPQVnM,http://www.youtube.com/channel/UC6CmM4qKhs28FVhTk9bbcwg,UC6CmM4qKhs28FVhTk9bbcwg,Shanmukh Sagi,UgwdXuA6vWT42Y9kHPx4AaABAg,0,1585949788.0,The screenplay in this movie is just genius,none,,2021-03-08 16:29:34.445358,0
91,2SglFUPQVnM,http://www.youtube.com/channel/UCpkrXOM2GRGU2p33mzsiHPQ,UCpkrXOM2GRGU2p33mzsiHPQ,Darcy Rose,UgzIzGTdfRZxxh0sILF4AaABAg,78,1585843479.0,ngl I watched this because I’m a 12 year old girl and wanted to see Harry Styles but I bloody loved it.,none,,2021-03-08 16:29:34.445379,1
92,2SglFUPQVnM,http://www.youtube.com/channel/UCMwZQWyqWDUAfKrQAx3XX0A,UCMwZQWyqWDUAfKrQAx3XX0A,Vineet Verma,Ugw8SlUAX8u5os9ng-t4AaABAg,0,1585822247.0,3 different timelines confluencing into 1 thats classic nolan,none,,2021-03-08 16:29:34.445399,1
93,2SglFUPQVnM,http://www.youtube.com/channel/UCAS_3EpAyaTnmhIsY7KaWGA,UCAS_3EpAyaTnmhIsY7KaWGA,Reilly James,UgzYVnECVWZUanNNbNt4AaABAg,1,1585017225.0,No mention of harry styles *gasp*,none,,2021-03-08 16:29:34.445420,0
94,2SglFUPQVnM,http://www.youtube.com/channel/UCVze-1FyY_IJjFZCFCU1tFQ,UCVze-1FyY_IJjFZCFCU1tFQ,Niloy Jana,UgzkvgJCe0BShfzq6Ux4AaABAg,2,1584635620.0,The most hurtful thing is that most of them were evacuated but Tom Hardy wasnt.... He instead got captured .. that ending was emotional....,none,,2021-03-08 16:29:34.445441,0
95,2SglFUPQVnM,http://www.youtube.com/channel/UCC5b2qscGZKr1u2tQ5GKd7g,UCC5b2qscGZKr1u2tQ5GKd7g,Storm Sears,UgwozGO9IV1fGmZHloB4AaABAg,0,1584377853.0,I’m not even a fan of war movies and I loved this. Seeing it in theatres was a real experience. It was truly immersive.,none,,2021-03-08 16:29:34.445462,0
96,2SglFUPQVnM,http://www.youtube.com/channel/UCrfTDkZO1J1rMSBU_9rhNOg,UCrfTDkZO1J1rMSBU_9rhNOg,1000000man1,UgzbrTCeW-Py8jDSkVd4AaABAg,0,1584182626.0,"I saw it in IMAX and it really puts you into it.
I think the Fact that you don't get that ""connection"" with the characters is actually a good thing. We didn't Need a backstory or a motivation to get home. The performances speak for themselves and the Fact that they're in this situation. And it's really about the People as a whole. It's actually vaguely similar to 2001 for that reason. In 2001, we Don't get a character with a nice complete emotional Arc because the film is more about the evolution of Humanity and focusing on one character for an emotional Arc would detract from that. If we focused Heavily on One person in Dunkirk, it would've been about one man's journey home rather than 400000 People.",none,,2021-03-08 16:29:34.445482,0
97,2SglFUPQVnM,http://www.youtube.com/channel/UCsRiOBxtNsseZkSQ_5KSsaw,UCsRiOBxtNsseZkSQ_5KSsaw,H. Ar.,UgzjNrUGRWRuhDBUjjp4AaABAg,0,1583675764.0,One thing I actually was surprised to hear about was that Chris and his wife Emma had actually gone on a boat and went through the same journey as those civilians from England to Dunkirk. To them the experience was horrifying despite the fact that there were no bombs around them and no external threat (planes). That was one of the things that had him respect the act of the British people and motivated him to make this film!,none,,2021-03-08 16:29:34.445503,0
98,2SglFUPQVnM,http://www.youtube.com/channel/UCGWdtO58RKgGxj-DpVpSGNA,UCGWdtO58RKgGxj-DpVpSGNA,medhat nagy,UgxFCUNxaGZhOsw34S14AaABAg,0,1583365103.0,"My eyes almost teared up at the end and i have no idea why, terrific film.",none,,2021-03-08 16:29:34.445525,0
99,2SglFUPQVnM,http://www.youtube.com/channel/UCa_6_0Xm-B7NX0XiZRcOWrw,UCa_6_0Xm-B7NX0XiZRcOWrw,Michael Andre,UgzoSAnPIaMlnaNydOl4AaABAg,0,1583095591.0,Excellent war films like... 'Come And See'...,none,,2021-03-08 16:29:34.445554,0
100,2SglFUPQVnM,http://www.youtube.com/channel/UCrX56LjV5FILi7pOy6JWnBQ,UCrX56LjV5FILi7pOy6JWnBQ,Ren Garcia,Ugy6G1aUCZmXfuprPsx4AaABAg,0,1583030916.0,"This film was TERRIBLE. Forget the pretty filmmaking and the all-star cast, if you care at all about history, this film gets more wrong than I can easily recall. First, where was the Luftwaffe?? As depicted, every so often you see a lone German plane stumbling across the sky. The Germans pounded the beaches,  nonstop, for the entire ordeal. Ah well ...",none,,2021-03-08 16:29:34.797058,5
101,2SglFUPQVnM,http://www.youtube.com/channel/UCBlmbP3eGX3JjcWTZiPsCDg,UCBlmbP3eGX3JjcWTZiPsCDg,Guy Person,Ugywzc4kjdAsjau1unF4AaABAg,0,1583022622.0,"Tom Hardy lands his plane about a month after all the soldiers get off the beach.  He's been out of gas forever.  This movie looked great, but the fucked up timelines are stupid.",none,,2021-03-08 16:29:34.797091,5
102,2SglFUPQVnM,http://www.youtube.com/channel/UC0v91BVmxdNPPJSElJbz0hw,UC0v91BVmxdNPPJSElJbz0hw,PlotagonDP 36,Ugxp_0XCrEP2YJQZmVl4AaABAg,0,1582996508.0,What’s really interesting is that Chris wears a Venom shirt 1 year before Tom Hardy (who’s in this movie) became Venom,none,,2021-03-08 16:29:34.797117,0
103,2SglFUPQVnM,http://www.youtube.com/channel/UCdvbo29_t3111b7XF0W9Jsg,UCdvbo29_t3111b7XF0W9Jsg,PryJunaD,UgzDWwSFZf8nLUShJed4AaABAg,1,1582486473.0,3:14 one of the best chris stuckmann moments,none,,2021-03-08 16:29:34.797140,0
104,2SglFUPQVnM,http://www.youtube.com/channel/UCM6u74xLqhL9C4vPZXJoBfg,UCM6u74xLqhL9C4vPZXJoBfg,Akshaj A,UgwVk4QWmLzoeCdkiuB4AaABAg,1,1582428837.0,A+,none,,2021-03-08 16:29:34.797163,0
105,2SglFUPQVnM,http://www.youtube.com/channel/UCuZ9Jjy3n0fkwZj3dOFfUoQ,UCuZ9Jjy3n0fkwZj3dOFfUoQ,bax323,Ugyp9sIVj2RjX3mWY_t4AaABAg,0,1582321929.0,Very disappointing.  You would think that if it is a WW2 movie it would have a few Germans in it. I only saw a grand total of 2 (discounting a couple of pilots you can't see) and they were only it for 3 seconds when they captured that RAF pilot.  Total snoozefest.,none,,2021-03-08 16:29:34.797190,0
106,2SglFUPQVnM,http://www.youtube.com/channel/UCU4y5jfTC1n3eE0HhIVM4dw,UCU4y5jfTC1n3eE0HhIVM4dw,brainofJAM,UgyGW7u3qVPe6IMtv3F4AaABAg,0,1581800054.0,you should do 6 Underground!,none,,2021-03-08 16:29:34.797213,0
107,2SglFUPQVnM,http://www.youtube.com/channel/UC15LM-kdMezdno3RZc2l7OQ,UC15LM-kdMezdno3RZc2l7OQ,Jung Future,UgzyOxF8mBdkxnCQRrl4AaABAg,4,1581713608.0,"This was the most boring movie ever, I tried to watch it a second time but I couldn’t...",none,,2021-03-08 16:29:34.797236,0
108,2SglFUPQVnM,http://www.youtube.com/channel/UCPsOs2ay0PmyQL8vRWHEkRg,UCPsOs2ay0PmyQL8vRWHEkRg,Metal-Man5,UgwpWNb1k1Yp-C2MX_54AaABAg,0,1581693296.0,"Honestly unfortunately for me, i DID NOT like this movie! I LOVE Christopher Nolan, (how can you not?) but it was just so slow and having so many things go on for such little time, I didn’t care for the characters, however i did walk out and go into Wonder Woman after so maybe sometime around the end it gets better and i missed it, however i am willing to see it again, maybe i missed something and i need to try to enjoy this more, idk im gonna have to try",none,,2021-03-08 16:29:34.797258,0
109,2SglFUPQVnM,http://www.youtube.com/channel/UCDwmiGe99R03PJ7O1bHX6AA,UCDwmiGe99R03PJ7O1bHX6AA,El Capone,Ugyo0zhr6nvMYPwsnlx4AaABAg,0,1581598837.0,1:42 i wanted to see some moments like that the movie is spectacular but there isnt enough dialogue i feel like,none,,2021-03-08 16:29:34.797280,0
110,2SglFUPQVnM,http://www.youtube.com/channel/UCvtQmCx-STfBFFCtSRcE5Wg,UCvtQmCx-STfBFFCtSRcE5Wg,INVADE,UgxnG-oP8YFX-ONMGyp4AaABAg,0,1581448544.0,hello thank you i copied your transcript :),none,,2021-03-08 16:29:34.797301,0
111,2SglFUPQVnM,http://www.youtube.com/channel/UChcWeKRaknG2Hfhiw_LCO5Q,UChcWeKRaknG2Hfhiw_LCO5Q,efnissien,UgygkaNs0x9-GVW0GZV4AaABAg,0,1581310334.0,It's sort of a reboot of the 1958 movie.,none,,2021-03-08 16:29:34.797322,0
112,2SglFUPQVnM,http://www.youtube.com/channel/UC_pych9PwDlzWFjtF-SgoIg,UC_pych9PwDlzWFjtF-SgoIg,Slack,UgyLwedSZWQlXoi7iM14AaABAg,0,1580946201.0,"If I'd seen it on IMAX maybe I'd have enjoyed, but I didn't and I was bored.",none,,2021-03-08 16:29:34.797343,0
113,2SglFUPQVnM,http://www.youtube.com/channel/UCUqa9iFiCqNl-N5hFS5tsAg,UCUqa9iFiCqNl-N5hFS5tsAg,zunkwind,UgxHLvyFOCGumDBjqhd4AaABAg,0,1580768141.0,Mad Max: Fury Road and Dunkirk were my favourite movies of the 2010s....these films have lots in common.,none,,2021-03-08 16:29:34.797363,5
114,2SglFUPQVnM,http://www.youtube.com/channel/UCcx_ypfMWUT3qcnu2I97MhA,UCcx_ypfMWUT3qcnu2I97MhA,Eff dees,Ugzd2Z6i61fnFXcBfWR4AaABAg,0,1580661342.0,the german pilots are portrayed as total idiots. even if they are directly behind a Spitfire they can't shoot it down while the RAF pilots can even glide around and shoot down german planes when they are out of fuel. yeah… sure … ;-),none,,2021-03-08 16:29:34.797384,0
115,2SglFUPQVnM,http://www.youtube.com/channel/UCfzm4A9108-UCcQcMuIkUvQ,UCfzm4A9108-UCcQcMuIkUvQ,||||upjidasoid,Ugz9g_c_igHbjAhAtTJ4AaABAg,1,1580654581.0,"Only just saw this, my god it was crap. Wasn’t in anyway representative of what really happened. Travesty of a film",none,,2021-03-08 16:29:34.797405,0
116,2SglFUPQVnM,http://www.youtube.com/channel/UCEyzq0NBvvMGnuG-diwBnIA,UCEyzq0NBvvMGnuG-diwBnIA,Nyer,Ugxf3U6LVomWR2o-ClR4AaABAg,1,1580585853.0,"It comes off as a point that so many names were lost in the war that these people in the movie, most was lost from memory. The movie is about these dead memories and people of history that existed but will never be known.",none,,2021-03-08 16:29:34.797427,0
117,2SglFUPQVnM,http://www.youtube.com/channel/UCIZre44gpodIZzj34TFDO4w,UCIZre44gpodIZzj34TFDO4w,Hasan Kaiser,UgwnXbuUsvV7zSp1Es94AaABAg,0,1580050420.0,"I didn't really understand the narrative tbh, how it all fitted together and merged",none,,2021-03-08 16:29:34.797448,0
118,2SglFUPQVnM,http://www.youtube.com/channel/UCsyxGVJfTllbz_7YYvDyEdw,UCsyxGVJfTllbz_7YYvDyEdw,Khalid Hatim,Ugxuf7yFbRF-oeF90mN4AaABAg,0,1579925403.0,such a great movie,none,,2021-03-08 16:29:34.797470,0
119,2SglFUPQVnM,http://www.youtube.com/channel/UC_8CO9MDRU-dGYSyuElayZA,UC_8CO9MDRU-dGYSyuElayZA,Pantel Darkmane,UgyJKlsGY-5keNNpF314AaABAg,1,1579718775.0,"I guess I need to watch this again because I just didn't care for it the first time. It was beautiful, but it just seemed to drag so much in places. 

Yes, the boat you're hiding in on the beach is being shot at. We get it. 
Yes, the pilot is running out of fuel. We get it. 

Yes, there's some guy we barely know trying to get somewhere and being thwarted constantly. We get it. 



It just seemed there was nothing to really tie the various stories together. 



Meh.",none,,2021-03-08 16:29:34.797492,0
120,2SglFUPQVnM,http://www.youtube.com/channel/UC_8CO9MDRU-dGYSyuElayZA,UC_8CO9MDRU-dGYSyuElayZA,Pantel Darkmane,Ugyvclk0UFQiGGoGNwR4AaABAg,0,1579718775.0,"I guess I need to watch this again because I just didn't care for it the first time. It was beautiful, but it just seemed to drag so much in places. 

Yes, the boat you're hiding in on the beach is being shot at. We get it. 
Yes, the pilot is running out of fuel. We get it. 

Yes, there's some guy we barely know trying to get somewhere and being thwarted constantly. We get it. 



It just seemed there was nothing to really tie the various stories together. 



Meh.",none,,2021-03-08 16:29:34.797513,0
121,2SglFUPQVnM,http://www.youtube.com/channel/UCYzbxvdfj4K5NkPTpepZhVQ,UCYzbxvdfj4K5NkPTpepZhVQ,LeBron Savic,Ugy8WJ_vHpBTyFp2ogJ4AaABAg,0,1579615461.0,"This film is too much realistic. No character development, no interesting scenes, very boring atmosphere. It is basicly a documentary, and i am not a fond of them, as i was not fond of this film. Does someone agree with me? I know its very unpopular opinion",none,,2021-03-08 16:29:34.797546,0
122,2SglFUPQVnM,http://www.youtube.com/channel/UCG0ExxE377f6R1OYYLX6gOw,UCG0ExxE377f6R1OYYLX6gOw,Downhill,Ugx_DvAHKJ_7UQO9Had4AaABAg,2,1579563436.0,it looked and sounded beautiful but I didn't enjoy it. Boring and annoying editing (stuff happens out of order),none,,2021-03-08 16:29:34.797568,2
123,2SglFUPQVnM,http://www.youtube.com/channel/UCyWmTKGILfVHsMFyYA4wAjQ,UCyWmTKGILfVHsMFyYA4wAjQ,korlu01,UgxmkRpOvLu9F_tY2SJ4AaABAg,0,1579553708.0,"Pearl Harbor 😂 the best part of that movie is when Alec Baldwin is looking at Josh and Ben from afar and he says to the guy next to him, “You know how I know we’re gonna win this war? That right there. Those two guys. We have them.” Hahahaha what a fucking statement. The prediction of the outcome of the largest most catastrophic war in human history is boiled down to two guys who are close friends. Hilarious. What a fucking loser Michael Bay is. And what a champion Nolan is.",none,,2021-03-08 16:29:34.797589,1
