,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
2379,qGO5-j3TXJA,http://www.youtube.com/channel/UCtKRXlfozNeWbGpX9Hl2ddA,UCtKRXlfozNeWbGpX9Hl2ddA,Harry Manback,Ugymd_f38xC8jQNL2994AaABAg,0,1575367270.0,"I didn’t like it I was bored and Deniros make up to look young just distracted me. 
When he was beating up the grocery store manager it looked like Jimmy and Timmy fighting on southpark.",none,,2021-02-20 17:55:58.309543,0
2380,qGO5-j3TXJA,http://www.youtube.com/channel/UCxTBWyLk69hKupek-z0mfbg,UCxTBWyLk69hKupek-z0mfbg,Who Knew 22,UgzA7hp9vX06hK0Rn1B4AaABAg,0,1575366976.0,Overlong and a bit of a mess its not one of Martin Scorsese best good performances,none,,2021-02-20 17:55:58.309571,0
2381,qGO5-j3TXJA,http://www.youtube.com/channel/UCtCHme5rM4SXvtDB18dz1kw,UCtCHme5rM4SXvtDB18dz1kw,Michael.D,UgyLP-nqZ_FdFbnSI294AaABAg,0,1575366891.0,"I was watching it after the first hr and a half I checked to how much movie was left and like another hr and a half  I said fuck it and stopped watching, The movie is way 2 long and if this was the stuff they kept in the movie what the hell did they cut. Also I want to point out Joe pesci  and the guy who played jimmy Hoffa  characters who creepily want the attention of robert de niro  daughter Peggy should of been left out",none,,2021-02-20 17:55:58.309590,0
2382,qGO5-j3TXJA,http://www.youtube.com/channel/UCtr-woPnVxdChNmER6LTM2g,UCtr-woPnVxdChNmER6LTM2g,Dirk Diggler,UgyHT5rAeDO59coNsIR4AaABAg,0,1575365790.0,"I wouldn't even put this movie above Goodfellas,  The Departed,  Raging Bull, or even the fucking Aviator. It was drawn out and slow. And I love Scorsese",none,,2021-02-20 17:55:58.309610,0
2383,qGO5-j3TXJA,http://www.youtube.com/channel/UCqrpWaKi0bJ0FvmUw6vIUMw,UCqrpWaKi0bJ0FvmUw6vIUMw,Charlie Aguilar,Ugy9u7Ud5bqEtd8-ell4AaABAg,0,1575365314.0,"I like to give a shout-out to the late *Tony Jack*
He was the guy. Everybody loved him. A true Goodfella.",none,,2021-02-20 17:55:58.309641,0
2384,qGO5-j3TXJA,http://www.youtube.com/channel/UC5v5nFYssfqdQkwA_iD6Vpg,UC5v5nFYssfqdQkwA_iD6Vpg,Peter Newton,UgxPyqHxx5eSTxzlmCJ4AaABAg,0,1575365024.0,I must watch this extended version of hateful Eight,none,,2021-02-20 17:55:58.309662,0
2385,qGO5-j3TXJA,http://www.youtube.com/channel/UC-SQjBFAdhP0-ZCaa1mVB1A,UC-SQjBFAdhP0-ZCaa1mVB1A,Zander Stone,UgwUGsf9nyIvP5Mw39t4AaABAg,0,1575364578.0,It wasn't straight to netflix it had a limited release in theaters for 3 weeks,none,,2021-02-20 17:55:58.309681,0
2386,qGO5-j3TXJA,http://www.youtube.com/channel/UCo4M-aGDzf74l_vbZAC9kPQ,UCo4M-aGDzf74l_vbZAC9kPQ,Ivan Drago,UgyNSz-ug56TYYvFNBh4AaABAg,0,1575364227.0,"I grew up on Deniro and Pachino Goodfellas, Heat, Casino, A Bronx Tale loved them all. I tried watching this movie last week and fell asleep 40 minutes into it. I tried watching it again today and fell asleep around a hour and a half in. I dont know, something about this movie reminded of Gunnery Sgt. in Full Metal Jacket, ""this movie moves like old people fuck, slow and boring"". If you suffer insomnia check out The Irishman. Everything in this movie basic movement, dialogue, the score was slow and slower.",none,,2021-02-20 17:55:58.309700,0
2387,qGO5-j3TXJA,http://www.youtube.com/channel/UCOGQd-V15oLuX-hlItUsmKQ,UCOGQd-V15oLuX-hlItUsmKQ,Trading Cards And More,Ugxjbi6D__Yvh9mLhzd4AaABAg,0,1575364109.0,He’s practically a fucking Eggplant,none,,2021-02-20 17:55:58.309720,0
2388,qGO5-j3TXJA,http://www.youtube.com/channel/UCw0ozKtKbJLwA2AzdNqKfFw,UCw0ozKtKbJLwA2AzdNqKfFw,Agnimitra Sharma,UgxJIoy3yC7oo0OCqr94AaABAg,0,1575363970.0,This is why you are the best film reviewer on this platform.,none,,2021-02-20 17:55:58.309739,0
2389,qGO5-j3TXJA,http://www.youtube.com/channel/UCI3X70pjLyNNBB7wZVU4jpw,UCI3X70pjLyNNBB7wZVU4jpw,Adam Kucharuk,UgwjyDkJd-S5AiYEHbF4AaABAg,0,1575363688.0,"This movie was great directed, awesome played and had lots of quality scenes but for me it was boring like hell. I had to sit on it 3 time to end it and it was like reading Dickens. Is it great writter YES, but is it easy to read.... I love ald fashioned movies and this team was great but the actions often wasn't there. Deaging also didn't click. I was impressed but those blue eyes was too intense :-) Still its nice to see the masters doing someting again.",none,,2021-02-20 17:55:58.309758,0
2390,qGO5-j3TXJA,http://www.youtube.com/channel/UC5yHS0NK1WSYlmHX_lHprCA,UC5yHS0NK1WSYlmHX_lHprCA,Juraj Benak,Ugzyuuv6GlFBsvWim2N4AaABAg,0,1575363662.0,That de-ageing didn't work for me - Disney's is so much better and they should've used it too,none,,2021-02-20 17:55:58.309777,0
2391,qGO5-j3TXJA,http://www.youtube.com/channel/UCISn8DWGvOXQV5OpS3zztpA,UCISn8DWGvOXQV5OpS3zztpA,Amirul Afiq,UgxUwgQ9KB3CyfS8xzt4AaABAg,0,1575363465.0,Black Widow trailer is out!,none,,2021-02-20 17:55:58.309796,0
2392,qGO5-j3TXJA,http://www.youtube.com/channel/UC_QD_ZBAKpQEe518joYY1EQ,UC_QD_ZBAKpQEe518joYY1EQ,robert glasgow,Ugxbbb3ueT4gaMchMJN4AaABAg,0,1575363463.0,I watched this movie in three one hour session on three consecutive nights. It was pretty great.,none,,2021-02-20 17:55:58.309816,0
2393,qGO5-j3TXJA,http://www.youtube.com/channel/UCddoamLyGImb9hdaxP1bvEg,UCddoamLyGImb9hdaxP1bvEg,David Horton,Ugyo5F50aCenKVwnj294AaABAg,0,1575363282.0,Oh man soooooo Damn happy to see the Three do another mob movie just finished watching this yea it's long but so much info on how the mobs ran stuff during that time and the hits are sooo nasty...if you are fans of De Niro Pesci and Pacino  go watch it they play there rolls especially Pesci,none,,2021-02-20 17:55:58.309835,0
2394,qGO5-j3TXJA,http://www.youtube.com/channel/UC9JY1U7ROqreGhLbrw8mITQ,UC9JY1U7ROqreGhLbrw8mITQ,Bastiano T.,UgwiLtpXx30Ne9RC42l4AaABAg,0,1575362901.0,"""Tony, Tony, Tony and Tony. Which Tony?""",none,,2021-02-20 17:55:58.309854,1
2395,qGO5-j3TXJA,http://www.youtube.com/channel/UCv61Mqsd5J93WFiXpMsB9LQ,UCv61Mqsd5J93WFiXpMsB9LQ,Terelon,UgwCNoMD8N4EGDJB2Dx4AaABAg,0,1575362030.0,"It was ok, nothing tops Goodfellas though, it was good seeing Pesci again, haven't seen him in a while.",none,,2021-02-20 17:55:58.309873,0
2396,qGO5-j3TXJA,http://www.youtube.com/channel/UC3xtmmo4UxBh-ivvF4oMbrg,UC3xtmmo4UxBh-ivvF4oMbrg,Joey Smith,Ugw_89GcH_481ObNAIV4AaABAg,0,1575361631.0,"Stop talking bad about marvel not every movie can have joe Pesci in it Martin, 

The movie sucked so bad, why was Joe Pesci calling Deniro “kid” ??? He’s 80 years old? Wtf the make up guy drop the ball.",none,,2021-02-20 17:55:58.309892,0
2397,qGO5-j3TXJA,http://www.youtube.com/channel/UCGyPYauWberI9DeFsRILJSQ,UCGyPYauWberI9DeFsRILJSQ,Sp1r1t00,UgwXXu3BHWzw9uwDa_J4AaABAg,0,1575361547.0,the irishman is the worst movie of scorsese haha,none,,2021-02-20 17:55:58.309911,0
2398,qGO5-j3TXJA,http://www.youtube.com/channel/UC3KBNi28ruoo-dlFAkkn6eg,UC3KBNi28ruoo-dlFAkkn6eg,Xavier Br3aking Bad,Ugy7JjgnbINf-SWKq7V4AaABAg,0,1575361064.0,"I liked this Movie, but I didn't love it either unlike his other movies that you mentioned in this video. I ended up breaking it up into 4 days to watch it because sometimes I would lose interest or I was in the mood for something else.",none,,2021-02-20 17:55:58.309931,0
2399,qGO5-j3TXJA,http://www.youtube.com/channel/UC7yluaiPwLDfh78z7_9VyFg,UC7yluaiPwLDfh78z7_9VyFg,Javier Casillas,UgwxZYR9Q-3EZwy_n_V4AaABAg,0,1575361014.0,"I agree good movie not as good as Casino, Goodfellas, or The Departed.",none,,2021-02-20 17:55:58.309951,0
2400,qGO5-j3TXJA,http://www.youtube.com/channel/UCjODKo0CBM35fZPWftFoAFA,UCjODKo0CBM35fZPWftFoAFA,Mohd Anas,UgwJzaYbdbC0UxJl2s14AaABAg,0,1575360020.0,Scorsese is the real OG,none,,2021-02-20 17:55:58.309970,1
2401,qGO5-j3TXJA,http://www.youtube.com/channel/UC9mOY8zpPkG1FN4ZdTM4rEQ,UC9mOY8zpPkG1FN4ZdTM4rEQ,MAGNUM BONG,UgxJmvdTSmM06SiKflh4AaABAg,0,1575359800.0,Non-deaged body was really jarring for me. It also made the time lapses hard to follow.,none,,2021-02-20 17:55:58.309989,0
2402,qGO5-j3TXJA,http://www.youtube.com/channel/UC05m50PWOKgvcM_PdHt2TOw,UC05m50PWOKgvcM_PdHt2TOw,Alex Moscow,UgzPq36wYzIxlHJAT8d4AaABAg,0,1575359532.0,It's the first mini series movie.,none,,2021-02-20 17:55:58.310008,0
2403,qGO5-j3TXJA,http://www.youtube.com/channel/UC-AruUYHN4bOc0kLTbl3aLQ,UC-AruUYHN4bOc0kLTbl3aLQ,Kane Williams,UgwffqG3hTuRNzEf7554AaABAg,0,1575359166.0,"Yeah. I watched this movie on and off all day, it didn't stop the movie from working. And totally made me look at my own life.",none,,2021-02-20 17:55:58.310027,0
2404,qGO5-j3TXJA,http://www.youtube.com/channel/UCTpmQLfIwJupOktf7mw0I8A,UCTpmQLfIwJupOktf7mw0I8A,Prønøunced Dead,Ugzg3LQkjHzBWTUAbRd4AaABAg,0,1575357832.0,I couldnt finish it... Shit was boring and the cgi face of dinero was the exact same face... Over and over...,none,,2021-02-20 17:55:58.310046,0
2405,qGO5-j3TXJA,http://www.youtube.com/channel/UCZNp4CVk-g_HpFNrTGcw-XQ,UCZNp4CVk-g_HpFNrTGcw-XQ,Alex Andipatin,Ugw6vfbnfidq1aFMKw54AaABAg,0,1575357033.0,Two words: Joe Pesci,none,,2021-02-20 17:55:58.310074,0
2406,qGO5-j3TXJA,http://www.youtube.com/channel/UC29FiD8wdsO2ilelYU9KHog,UC29FiD8wdsO2ilelYU9KHog,El Tigre,UgxUhidl11dYGI3t5nB4AaABAg,0,1575355868.0,I thought it was so stupid like give speeches and eat ice cream lol,none,,2021-02-20 17:55:58.310093,0
2407,qGO5-j3TXJA,http://www.youtube.com/channel/UCeS295PHqGob9SiBaA9nHAg,UCeS295PHqGob9SiBaA9nHAg,Ryan 19,Ugwlb8-kKbkiDSMs4hh4AaABAg,0,1575355312.0,Jeremy about to paint a fucking flower to make his content relative 🤦‍♂️😂,none,,2021-02-20 17:55:58.310112,0
2408,qGO5-j3TXJA,http://www.youtube.com/channel/UCKo09g-yLtzC8MYQQN_r3HA,UCKo09g-yLtzC8MYQQN_r3HA,DVLN,UgxKA0o83PTTo0y0g0V4AaABAg,0,1575355246.0,"It is what it is.
It is what it is?
It is what it is.",none,,2021-02-20 17:55:58.310132,0
2409,qGO5-j3TXJA,http://www.youtube.com/channel/UC-8uiSRdwOeggWX05UBvGuw,UC-8uiSRdwOeggWX05UBvGuw,Dee Dee Megadoodoo,UgxQh7Ddbv4Ws58UcZ94AaABAg,0,1575355217.0,Is no one going to mention Jeremy’s Hunger Game hair?,none,,2021-02-20 17:55:58.310152,0
2410,qGO5-j3TXJA,http://www.youtube.com/channel/UC12cRoHNH4L411jYncGomJA,UC12cRoHNH4L411jYncGomJA,novemberain,UgypRUU6f96OnDAPIsF4AaABAg,1,1575354868.0,Geriatric Mafia would have been better title for this movie.,none,,2021-02-20 17:55:58.310172,0
2411,qGO5-j3TXJA,http://www.youtube.com/channel/UCrwq_KrgwVGmGWF10kZgkfA,UCrwq_KrgwVGmGWF10kZgkfA,John Sailors,Ugxj9XjdL2ojT0741tp4AaABAg,0,1575354702.0,Movie of the year. Give it all the Oscars! Favorite will always be GoodFellas!,none,,2021-02-20 17:55:58.310191,0
2412,qGO5-j3TXJA,http://www.youtube.com/channel/UCK6XghI6MgsN3VS70f7kq6w,UCK6XghI6MgsN3VS70f7kq6w,cky2kdunn,UgyYduQ1R3n0hS_2qDF4AaABAg,0,1575354651.0,The fuck?? Not as good as Goodfellas!?! Horse shit! TAXI DRIVER btw is his best film!,none,,2021-02-20 17:55:58.310211,0
2413,qGO5-j3TXJA,http://www.youtube.com/channel/UCKpvBEElSl1dD72Y5gtepkw,UCKpvBEElSl1dD72Y5gtepkw,The Identity Booth,Ugz0sxgOT5H7ba_8c254AaABAg,0,1575354648.0,"5:00 

Go to bed your drunk

“Why did you think about it?”",none,,2021-02-20 17:55:58.310231,0
2414,qGO5-j3TXJA,http://www.youtube.com/channel/UC1imxT_OjNq_7ZfnmQknAGA,UC1imxT_OjNq_7ZfnmQknAGA,Alexander Caceres Gerasymlyuk,Ugxsp6QudD4pfVjD4MF4AaABAg,0,1575353539.0,The difference is 20 minutes. The difference is 10%.,none,,2021-02-20 17:55:58.310250,0
2415,qGO5-j3TXJA,http://www.youtube.com/channel/UCYgHxCENc4XCCCWiQmrzvzw,UCYgHxCENc4XCCCWiQmrzvzw,Brayden Wormer,UgyJsyR91wMC4kqymvF4AaABAg,0,1575353115.0,I... uh... I don’t like the departed,none,,2021-02-20 17:55:58.310270,0
